"Carcharhinus perezi","Serravallian","13.82","11.62","18094"
"Carcharhinus perezi","Tortonian","11.62","7.246","52363"
"Carcharhinus perezi","Tortonian","11.62","7.246","52363"
"Carcharhinus perezi","Zanclean","5.333","3.6","18094"
"Carcharhinus perseus","Early Oligocene","33.9","28.4","48852"
"Carcharhinus perseus","Late Oligocene","28.4","23.03","48852"
"Carcharhinus perseus","Oligocene","33.9","23.03","48852"
"Carcharhinus perseus","Rupelian","33.9","28.1","48852"
"Carcharhinus perseus","Rupelian","33.9","28.1","48852"
"Carcharhinus","Piacenzian","3.6","2.588","50409"
"Carcharhinus","Piacenzian","3.6","2.588","50409"
"Carcharhinus","Pleistocene","2.588","0.0117","52598"
"Carcharhinus","Pleistocene","2.588","0","30915"
"Carcharhinus","Pliocene","5.333","2.588","32782"
"Carcharhinus","Pliocene","5.333","2.588","48478"
"Carcharhinus","Pliocene","5.333","2.588","49968"
"Carcharhinus","Pliocene","5.333","2.588","49968"
"Carcharhinus","Pliocene","5.333","2.588","49968"
"Carcharhinus","Pliocene","5.333","2.588","49968"
"Carcharhinus","Pliocene","5.333","2.588","49968"
"Carcharhinus","Pliocene","5.333","2.588","49968"
"Carcharhinus","Pliocene","5.333","2.588","49969"
"Carcharhinus","Pliocene","5.333","2.588","49969"
"Carcharhinus","Pliocene","5.333","2.588","49969"
"Carcharhinus","Pliocene","5.333","2.588","49969"
"Carcharhinus","Pliocene","5.333","2.588","52598"
"Carcharhinus plumbeus","Early Miocene","23.03","15.97","12499"
"Carcharhinus plumbeus","Late Miocene","11.608","5.333","52569"
"Carcharhinus plumbeus","Messinian","7.246","5.333","52967"
"Carcharhinus plumbeus","MN 13","7.246","4.9","52967"
"Carcharhinus plumbeus","Pleistocene","2.588","0","30915"
"Carcharhinus plumbeus","Serravallian","13.82","11.62","18094"
"Carcharhinus plumbeus","Tortonian","11.62","7.246","52363"
"Carcharhinus plumbeus","Tortonian","11.62","7.246","55065"
"Carcharhinus plumbeus","Zanclean","5.333","3.6","18094"
"Carcharhinus","Priabonian","38","33.9","18800"
"Carcharhinus","Priabonian","38","33.9","32948"
"Carcharhinus","Priabonian","38","33.9","32948"
"Carcharhinus","Priabonian","38","33.9","32948"
"Carcharhinus","Priabonian","38","33.9","32948"
"Carcharhinus","Priabonian","38","33.9","33316"
"Carcharhinus","Priabonian","38","33.9","47185"
"Carcharhinus","Priabonian","38","33.9","47185"
"Carcharhinus priscus","Badenian","13.65","12.7","52771"
"Carcharhinus priscus","Badenian","13.65","12.7","52772"
"Carcharhinus priscus","Badenian","13.65","12.7","52778"
"Carcharhinus priscus","Burdigalian","20.44","15.97","23349"
"Carcharhinus priscus","Early Miocene","23.03","15.97","12499"
"Carcharhinus priscus","Early Miocene","23.03","15.97","12755"
"Carcharhinus priscus","Early Miocene","23.03","15.97","24210"
"Carcharhinus priscus","Early Miocene","23.03","15.97","36658"
"Carcharhinus priscus","Early Miocene","23.03","15.97","36658"
"Carcharhinus priscus","Langhian","15.97","13.82","52618"
"Carcharhinus priscus","Langhian","15.97","13.82","52633"
"Carcharhinus priscus","Langhian","15.97","13.82","52633"
"Carcharhinus priscus","Langhian","15.97","13.82","52633"
"Carcharhinus priscus","Langhian","15.97","13.82","52731"
"Carcharhinus priscus","Langhian","15.97","13.82","52731"
"Carcharhinus priscus","Langhian","15.97","13.82","52731"
"Carcharhinus priscus","Late Miocene","11.608","5.333","13708"
"Carcharhinus priscus","Late Miocene","11.608","5.333","13708"
"Carcharhinus priscus","Late Miocene","11.608","5.333","52618"
"Carcharhinus priscus","Late Miocene","11.608","5.333","52618"
"Carcharhinus priscus","Late Miocene","11.608","5.333","52965"
"Carcharhinus priscus","Late Miocene","11.608","5.333","52968"
"Carcharhinus priscus","Messinian","7.246","5.333","16797"
"Carcharhinus priscus","Middle Miocene","15.97","11.608","30733"
"Carcharhinus priscus","Middle Miocene","15.97","11.608","52618"
"Carcharhinus priscus","Middle Miocene","15.97","11.608","52618"
"Carcharhinus priscus","Middle Miocene","15.97","11.608","52618"
"Carcharhinus priscus","Middle Miocene","15.97","11.608","52618"
"Carcharhinus priscus","Middle Miocene","15.97","11.608","52731"
"Carcharhinus priscus","MN 5","15.97","13.65","13612"
"Carcharhinus priscus","Pliocene","5.333","2.588","48478"
"Carcharhinus priscus","Pliocene","5.333","2.588","48478"
"Carcharhinus priscus","Pliocene","5.333","2.588","49963"
"Carcharhinus priscus","Serravallian","13.82","11.62","52618"
"Carcharhinus priscus","Serravallian","13.82","11.62","52618"
"Carcharhinus priscus","Serravallian","13.82","11.62","52618"
"Carcharhinus priscus","Serravallian","13.82","11.62","52633"
"Carcharhinus priscus","Serravallian","13.82","11.62","52633"
"Carcharhinus priscus","Serravallian","13.82","11.62","52633"
"Carcharhinus priscus","Serravallian","13.82","11.62","52731"
"Carcharhinus priscus","Serravallian","13.82","11.62","52731"
"Carcharhinus priscus","Zanclean","5.333","2.588","29366"
"Carcharhinus","Rupelian","33.9","28.1","48852"
"Carcharhinus","Rupelian","33.9","28.1","48852"
"Carcharhinus","Rupelian","33.9","28.1","48852"
"Carcharhinus","Serravallian","13.82","11.62","15016"
"Carcharhinus","Serravallian","13.82","11.62","16797"
"Carcharhinus","Serravallian","13.82","11.62","18094"
"Carcharhinus","Serravallian","13.82","11.62","24251"
"Carcharhinus","Serravallian","13.82","11.62","52363"
"Carcharhinus","Serravallian","13.82","11.62","52363"
"Carcharhinus","Serravallian","13.82","11.62","52363"
"Carcharhinus","Serravallian","13.82","11.62","52363"
"Carcharhinus","Serravallian","13.82","11.62","52618"
"Carcharhinus","Serravallian","13.82","11.62","6029"
"Carcharhinus","Tortonian","11.62","7.246","27454"
"Carcharhinus","Tortonian","11.62","7.246","37592"
"Carcharhinus","Tortonian","11.62","7.246","45189"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","52363"
"Carcharhinus","Tortonian","11.62","7.246","55017"
"Carcharhinus","Tortonian","11.62","7.246","55065"
"Carcharhinus","Tortonian","11.62","7.246","55065"
"Carcharhinus","Tortonian","11.62","7.246","55065"
"Carcharhinus","Tortonian","11.62","7.246","55065"
"Carcharhinus","Tortonian","11.62","7.246","6029"
"Carcharhinus","Tortonian","11.62","7.246","6853"
"Carcharhinus","Whitneyan","33.3","30.8","2738"
"Carcharhinus","Ypresian","56","33.9","43048"
"Carcharhinus","Zanclean","5.333","3.6","13448"
"Carcharhinus","Zanclean","5.333","3.6","13520"
"Carcharhinus","Zanclean","5.333","3.6","29458"
"Carcharhinus","Zanclean","5.333","3.6","30915"
"Carcharhinus","Zanclean","5.333","3.6","43697"
"Carcharias acutissima","Aquitanian","23.03","20.44","27089"
"Carcharias acutissima","Bortonian","43","36","13610"
"Carcharias acutissima","Early Eocene","55.8","37.2","149"
"Carcharias acutissima","Early Eocene","55.8","37.2","149"
"Carcharias acutissima","Early Oligocene","33.9","28.4","23435"
"Carcharias acutissima","Langhian","15.97","13.82","52633"
"Carcharias acutissima","Langhian","15.97","13.82","52633"
"Carcharias acutissima","Langhian","15.97","13.82","52731"
"Carcharias acutissima","Langhian","15.97","13.82","52731"
"Carcharias acutissima","Late Miocene","11.608","5.333","49965"
"Carcharias acutissima","Messinian","7.246","5.333","52967"
"Carcharias acutissima","Middle Miocene","15.97","11.608","52731"
"Carcharias acutissima","MN 13","7.246","4.9","52967"
"Carcharias acutissima","MN 13","7.246","4.9","52967"
"Carcharias acutissima","Rupelian","33.9","28.1","60711"
"Carcharias acutissima","Serravallian","13.82","11.62","15016"
"Carcharias acutissima","Serravallian","13.82","11.62","52633"
"Carcharias acutissima","Serravallian","13.82","11.62","52633"
"Carcharias acutissima","Serravallian","13.82","11.62","52633"
"Carcharias acutissima","Serravallian","13.82","11.62","52633"
"Carcharias acutissima","Serravallian","13.82","11.62","52731"
"Carcharias acutissima","Serravallian","13.82","11.62","52731"
"Carcharias (Aprionodon) frequens","Bartonian","41.3","38","11199"
"Carcharias (Aprionodon) frequens","Priabonian","38","33.9","47889"
"Carcharias","Badenian","13.65","12.7","52771"
"Carcharias","Badenian","13.65","12.7","52771"
"Carcharias","Badenian","13.65","12.7","52773"
"Carcharias","Badenian","13.65","12.7","52773"
"Carcharias","Barstovian","15.97","13.6","28773"
"Carcharias","Bartonian","41.3","38","47940"
"Carcharias","Bartonian","41.3","38","49920"
"Carcharias","Bridgerian","50.3","46.2","688"
"Carcharias","Burdigalian","20.44","15.97","12979"
"Carcharias","Burdigalian","20.44","15.97","12979"
"Carcharias","Burdigalian","20.44","15.97","23748"
"Carcharias","Campanian","83.6","72.1","35425"
"Carcharias","Campanian","83.6","72.1","45317"
"Carcharias","Campanian","83.6","72.1","45317"
"Carcharias","Campanian","83.6","72.1","45317"
"Carcharias","Campanian","83.6","72.1","45317"
"Carcharias","Campanian","83.6","72.1","9536"
"Carcharias","Cenomanian","100.5","93.9","12092"
"Carcharias","Cenomanian","100.5","93.9","52687"
"Carcharias","Chattian","28.1","23.03","13672"
"Carcharias","Chattian","28.1","23.03","13672"
"Carcharias","Chattian","28.1","23.03","13672"
"Carcharias","Chattian","28.1","23.03","13672"
"Carcharias","Chattian","28.1","23.03","13672"
"Carcharias","Chattian","28.1","23.03","33280"
"Carcharias","Clarkforkian","56.8","55.8","30478"
"Carcharias","Clarkforkian","56.8","55.8","30478"
"Carcharias collata","Burdigalian","20.44","15.97","17219"
"Carcharias collata","Langhian","15.97","13.82","23697"
"Carcharias collata","Tortonian","11.62","7.246","38753"
"Carcharias","Danian","66","61.6","30479"
"Carcharias","Danian","66","61.6","30479"
"Carcharias","Danian","66","61.6","44084"
"Carcharias","Early Campanian","83.5","70.6","45317"
"Carcharias","Early Campanian","83.5","70.6","45317"
"Carcharias","Early Campanian","83.5","70.6","45317"
"Carcharias","Early Campanian","83.5","70.6","45317"
"Carcharias","Early Cenomanian","99.6","93.5","24782"
"Carcharias","Early Cenomanian","99.6","93.5","24782"
"Carcharias","Early Eocene","55.8","37.2","149"
"Carcharias","Early Eocene","55.8","37.2","149"
"Carcharias","Early Eocene","55.8","37.2","149"
"Carcharias","Early Eocene","55.8","48.6","151"
"Carcharias","Early Eocene","55.8","48.6","151"
"Carcharias","Early Maastrichtian","70.6","66","18800"
"Carcharias","Early Miocene","23.03","11.608","52184"
"Carcharias","Early Miocene","23.03","15.97","23602"
"Carcharias","Early Miocene","23.03","15.97","23602"
"Carcharias","Early Miocene","23.03","15.97","23602"
"Carcharias","Early Miocene","23.03","15.97","29458"
"Carcharias","Early Miocene","23.03","15.97","29458"
"Carcharias","Early Miocene","23.03","15.97","52184"
"Carcharias","Early Miocene","23.03","15.97","52184"
"Carcharias","Early Miocene","23.03","15.97","52184"
"Carcharias","Early Paleocene","66","61.7","18111"
"Carcharias","Early Turonian","93.5","89.3","30451"
"Carcharias","Early Turonian","93.5","89.3","30451"
"Carcharias","Lancian","70.6","66","1921"
"Carcharias","Lancian","70.6","66","1921"
"Carcharias","Langhian","15.97","13.82","13672"
"Carcharias","Langhian","15.97","13.82","15522"
"Carcharias","Langhian","15.97","13.82","51904"
"Carcharias","Langhian","15.97","13.82","52618"
"Carcharias","Late Albian","105.3","93.5","57207"
"Carcharias","Late Campanian","83.5","66","37884"
"Carcharias","Late Campanian","83.5","66","37884"
"Carcharias","Late Campanian","83.5","66","37884"
"Carcharias","Late Campanian","83.5","66","37884"
"Carcharias","Late Campanian","83.5","66","37884"
"Carcharias","Late Campanian","83.5","66","37884"
"Carcharias","Late Campanian","83.5","70.6","26610"
"Carcharias","Late Campanian","83.5","70.6","26610"
"Carcharias","Late Campanian","83.5","70.6","5723"
"Carcharias","Late Cenomanian","99.6","93.5","17827"
"Carcharias","Late Cenomanian","99.6","93.5","42689"
"Carcharias","Late Cretaceous","100.5","66","10449"
"Carcharias","Late Eocene","37.2","33.9","52184"
"Carcharias","Late Eocene","37.2","33.9","52184"
"Carcharias","Late Eocene","37.2","33.9","52184"
"Carcharias","Late Eocene","37.2","33.9","52184"
"Carcharias","Late Eocene","37.2","33.9","52184"
"Carcharias","Late Eocene","37.2","33.9","52184"
"Carcharias","Late Maastrichtian","70.6","66","17766"
"Carcharias","Late Maastrichtian","70.6","66","17766"
"Carcharias","Late Maastrichtian","70.6","66","17766"
"Carcharias","Late Maastrichtian","70.6","66","48755"
"Carcharias","Late Maastrichtian","70.6","66","51720"
"Carcharias","Late Miocene","11.608","5.333","52963"
"Carcharias","Late Miocene","11.608","5.333","52966"
"Carcharias","Late Oligocene","28.4","15.97","13672"
"Carcharias","Late Paleocene","58.7","55.8","18130"
"Carcharias","Late Paleocene","58.7","55.8","18130"
"Carcharias","Late Paleocene","58.7","55.8","18130"
"Carcharias","Late Paleocene","58.7","55.8","18130"
"Carcharias","Late Pleistocene","0.126","0.0117","16867"
"Carcharias","Late Pliocene","3.6","2.588","34371"
"Carcharias","Late Pliocene","3.6","2.588","52184"
"Carcharias","Late Pliocene","3.6","2.588","52184"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","11062"
"Carcharias","Lutetian","47.8","41.3","12233"
"Carcharias","Lutetian","47.8","41.3","18800"
"Carcharias","Lutetian","47.8","41.3","42984"
"Carcharias","Lutetian","47.8","41.3","52784"
"Carcharias","Maastrichtian","72.1","66","40545"
"Carcharias","Maastrichtian","72.1","66","40545"
"Carcharias","Maastrichtian","72.1","66","46326"
"Carcharias","Maastrichtian","72.1","66","46881"
"Carcharias","Messinian","7.246","5.333","55065"
"Carcharias","Middle Campanian","83.5","70.6","1488"
"Carcharias","Middle Campanian","83.5","70.6","17575"
"Carcharias","Middle Campanian","83.5","70.6","17575"
"Carcharias","Middle Campanian","83.5","70.6","17575"
"Carcharias","Middle Campanian","83.5","70.6","17575"
"Carcharias","Middle Campanian","83.5","70.6","17990"
"Carcharias","Middle Cenomanian","99.6","93.5","26995"
"Carcharias","Middle Cenomanian","99.6","93.5","26995"
"Carcharias","Middle Cenomanian","99.6","93.5","26995"
"Carcharias","Middle Cenomanian","99.6","93.5","26995"
"Carcharias","Middle Cenomanian","99.6","93.5","32160"
"Carcharias","Middle Cenomanian","99.6","93.5","32160"
"Carcharias","Middle Cenomanian","99.6","93.5","32160"
"Carcharias","Middle Cenomanian","99.6","93.5","33992"
"Carcharias","Middle Cenomanian","99.6","93.5","9572"
"Carcharias","Middle Cenomanian","99.6","93.5","9572"
"Carcharias","Middle Cenomanian","99.6","93.5","9572"
"Carcharias","Middle Eocene","48.6","37.2","18064"
"Carcharias","Middle Eocene","48.6","37.2","52184"
"Carcharias","Middle Eocene","48.6","37.2","52184"
"Carcharias","Middle Eocene","48.6","37.2","52184"
"Carcharias","Middle Eocene","48.6","37.2","52184"
"Carcharias","Middle Eocene","48.6","37.2","52184"
"Carcharias","Middle Eocene","48.6","37.2","52184"
"Carcharias","Middle Miocene","15.97","11.608","52618"
"Carcharias","Middle Miocene","15.97","11.608","52618"
"Carcharias","Middle Miocene","15.97","11.608","52618"
"Carcharias","Middle Miocene","15.97","11.608","52618"
"Carcharias","Middle Miocene","15.97","11.608","52618"
"Carcharias","Middle Miocene","15.97","11.608","52618"
"Carcharias","Middle Miocene","15.97","2.588","26142"
"Carcharias","MN 1","23.03","22.4","23602"
"Carcharias","MN 4","16.9","15.97","23602"
"Carcharias","MN 4","16.9","15.97","23602"
"Carcharias","MN 5","15.97","13.65","12472"
"Carcharias","MN 5","15.97","13.65","13612"
"Carcharias","MN 5","15.97","13.65","13612"
"Carcharias","Neogene","23.03","2.588","27111"
"Carcharias","Neogene","23.03","2.588","27111"
"Carcharias (Physodon) quartus","Priabonian","38","33.9","47889"
"Carcharias","Priabonian","38","33.9","12028"
"Carcharias","Priabonian","38","33.9","12028"
"Carcharias","Priabonian","38","33.9","12028"
"Carcharias","Priabonian","38","33.9","18800"
"Carcharias","Priabonian","38","33.9","32948"
"Carcharias","Priabonian","38","33.9","32948"
"Carcharias","Priabonian","38","33.9","32948"
"Carcharias","Priabonian","38","33.9","33316"
"Carcharias","Priabonian","38","33.9","34240"
"Carcharias","Priabonian","38","33.9","49243"
"Carcharias","Priabonian","38","33.9","49243"
"Carcharias (Prionodon) egertoni","Langhian","15.97","13.82","12189"
"Carcharias (Prionodon) egertoni","Langhian","15.97","13.82","23697"
"Carcharias","Rupelian","33.9","28.1","32561"
"Carcharias","Rupelian","33.9","28.1","43440"
"Carcharias","Rupelian","33.9","28.1","59863"
"Carcharias","Selandian","61.6","56","28352"
"Carcharias","Serravallian","13.82","11.62","18094"
"Carcharias","Serravallian","13.82","11.62","23644"
"Carcharias","Serravallian","13.82","11.62","52618"
"Carcharias striatula","Albian","113","100.5","30524"
"Carcharias taurus","Aquitanian","23.03","20.44","13672"
